k79_51700	1020
k79_27424	939
k79_3424	2759
k79_87823	1586
k79_27425	0
k79_63500	1020
k79_39642	965
k79_27430	0
k79_75690	1586
k79_39653	1586
k79_75702	0
k79_27441	1586
k79_27444	1586
k79_51736	454
k79_39668	2882
k79_63534	1586
k79_75704	1020
k79_51747	1586
k79_63537	1586
k79_27455	2419
k79_87872	0
k79_51751	0
k79_75712	0
k79_3455	1020
k79_15389	1020
k79_39693	1586
k79_27474	2882
k79_75728	0
k79_63556	0
k79_15400	1185
k79_87906	0
k79_75730	0
k79_3474	939
k79_39710	4109
k79_63564	0
k79_15402	1586
k79_3484	0
k79_15418	1586
k79_27510	454
k79_75752	1586
k79_3489	965
k79_87924	0
k79_63582	1020
k79_3491	0
k79_87925	1586
k79_27511	0
k79_51811	1586
k79_15437	1586
k79_3503	1586
k79_15441	2759
k79_3504	1586
k79_39761	2118
k79_87941	1020
k79_51822	1586
k79_27531	1185
k79_51823	1586
k79_15445	0
k79_75790	0
k79_3529	0
k79_51832	1185
k79_15453	2485
k79_63638	2126
k79_51839	454
k79_39789	1586
k79_63645	1586
k79_15455	1586
k79_3542	1586
k79_87952	0
k79_15458	0
k79_75816	1586
k79_15459	2882
k79_27578	1020
k79_3567	1586
k79_27579	0
k79_63670	0
k79_39821	2419
k79_75830	0
k79_87964	2455
k79_27590	0
k79_3573	1586
k79_39839	2882
k79_75848	1586
k79_87975	2419
k79_27606	1586
k79_63691	0
k79_51896	1020
k79_15497	2455
k79_87979	0
k79_3591	1185
k79_15499	2882
k79_51898	0
k79_75857	1586
k79_3594	1586
k79_51899	1185
k79_75860	1586
k79_15511	0
k79_63706	0
k79_39866	1586
k79_63716	939
k79_3607	1586
k79_27638	0
k79_75886	454
k79_39885	1586
k79_27642	2882
k79_15536	0
k79_3623	1586
k79_27646	0
k79_39892	1586
k79_75898	0
k79_27649	2882
k79_51950	2882
k79_39894	0
k79_15550	1586
k79_3633	0
k79_27654	1586
k79_88055	2759
k79_75908	1185
k79_3634	1586
k79_27663	1185
k79_75913	2419
k79_63764	1185
k79_51976	1586
k79_27664	2419
k79_3658	0
k79_15554	2455
k79_75923	0
k79_39937	1586
k79_3679	0
k79_88110	0
k79_52000	1586
k79_27697	0
k79_63794	2419
k79_88113	2882
k79_39949	1586
k79_52007	1586
k79_63795	2882
k79_39951	0
k79_63804	0
k79_27715	1586
k79_3710	2882
k79_52025	2455
k79_39961	2419
k79_3715	939
k79_63823	1586
k79_15607	1586
k79_88145	965
k79_75985	2419
k79_27728	1586
k79_52031	2882
k79_39989	1586
k79_52039	1185
k79_63832	965
k79_88152	0
k79_39993	1586
k79_88153	1586
k79_27754	1390
k79_63843	2882
k79_27763	4109
k79_88167	0
k79_3754	0
k79_88175	454
k79_76045	1586
k79_15640	1185
k79_52082	2882
k79_40017	2882
k79_52085	0
k79_3767	0
k79_63862	0
k79_15649	0
k79_88190	0
k79_40022	1586
k79_88194	2882
k79_76067	1020
k79_52101	2882
k79_88208	2882
k79_15664	0
k79_27765	2455
k79_76087	0
k79_52109	2759
k79_40056	1586
k79_3802	1586
k79_76105	0
k79_15678	1020
k79_63924	1586
k79_27788	0
k79_40072	1185
k79_52124	0
k79_52125	1586
k79_40086	965
k79_63941	1586
k79_27800	2126
k79_63945	2759
k79_88274	2419
k79_63949	2118
k79_76144	1586
k79_88283	0
k79_3818	0
k79_40114	2419
k79_27808	1020
k79_3820	2419
k79_76159	1586
k79_27812	2126
k79_15730	0
k79_63956	0
k79_27817	1586
k79_88315	0
k79_27821	0
k79_88317	1020
k79_63957	2882
k79_27822	454
k79_76183	1586
k79_15748	1020
k79_3825	2455
k79_52200	0
k79_88325	2759
k79_3832	1020
k79_63967	2882
k79_52213	0
k79_15777	1586
k79_88349	1586
k79_3863	2118
k79_27860	2126
k79_76202	2455
k79_40160	2882
k79_63995	1586
k79_88352	2759
k79_27867	454
k79_52237	1586
k79_3872	1586
k79_88369	0
k79_3881	454
k79_27875	1020
k79_64012	965
k79_52238	1020
k79_88383	1586
k79_64022	1586
k79_76247	2419
k79_27885	2126
k79_40199	2882
k79_64025	0
k79_88384	0
k79_40200	0
k79_76263	2882
k79_3910	1586
k79_3917	0
k79_88396	2419
k79_27905	1586
k79_40214	1586
k79_15860	0
k79_76280	0
k79_40222	0
k79_64037	1586
k79_3918	0
k79_15868	1185
k79_88410	454
k79_15870	0
k79_76294	1586
k79_88411	2882
k79_27936	1586
k79_3927	2882
k79_3928	4109
k79_27942	2882
k79_88416	454
k79_88425	1586
k79_76311	939
k79_3936	2882
k79_88428	1586
k79_40278	0
k79_76313	1020
k79_64075	0
k79_15889	2455
k79_3950	1185
k79_76322	454
k79_15892	1020
k79_88453	1586
k79_76334	1586
k79_76336	1586
k79_27978	965
k79_40316	1020
k79_15893	2882
k79_64105	1020
k79_52380	1020
k79_3979	0
k79_88478	2766
k79_15896	2126
k79_76341	0
k79_88483	1586
k79_3994	1185
k79_52410	2455
k79_15910	2882
k79_4000	0
k79_88489	0
k79_4006	1586
k79_40376	1586
k79_28032	1586
k79_15922	1020
k79_88511	1586
k79_40384	1586
k79_4025	2126
k79_4038	0
k79_88522	454
k79_28066	1586
k79_76423	1586
k79_52476	2126
k79_88523	1185
k79_52480	0
k79_40421	1586
k79_52481	2759
k79_15973	0
k79_52484	0
k79_28067	2419
k79_64226	1586
k79_40424	965
k79_88544	1586
k79_28072	1586
k79_15984	0
k79_76463	4109
k79_88554	0
k79_88555	2759
k79_64255	2882
k79_52528	0
k79_64260	0
k79_40476	0
k79_4075	2455
k79_88565	0
k79_16016	2882
k79_52533	0
k79_4090	454
k79_76467	1020
k79_64276	2759
k79_28122	1586
k79_64278	1586
k79_52534	2882
k79_52535	0
k79_4107	2485
k79_88594	0
k79_16030	2455
k79_28133	1185
k79_76485	1020
k79_40515	1586
k79_4109	1020
k79_64301	0
k79_28139	454
k79_88603	1586
k79_52546	1185
k79_28145	2882
k79_76490	1020
k79_40524	4109
k79_64322	965
k79_88618	1586
k79_52560	1586
k79_28160	1185
k79_76501	2455
k79_88624	1185
k79_16075	1586
k79_28169	1185
k79_52579	2766
k79_4166	454
k79_52588	1586
k79_88630	454
k79_40563	1586
k79_76517	1586
k79_64332	2882
k79_16097	2759
k79_28188	2882
k79_76521	4109
k79_88639	939
k79_16099	1586
k79_4177	2882
k79_64352	2759
k79_40582	2419
k79_76532	1586
k79_88650	1586
k79_4181	0
k79_28215	1185
k79_40586	939
k79_16109	2759
k79_52598	0
k79_28219	1185
k79_52608	1586
k79_76574	0
k79_16129	0
k79_88680	0
k79_28228	0
k79_64398	2882
k79_52620	2419
k79_76580	0
k79_4182	2455
k79_40620	1586
k79_28233	1185
k79_40624	1185
k79_88687	1020
k79_52642	2882
k79_40631	965
k79_16153	454
k79_88696	0
k79_28249	1586
k79_4196	0
k79_40634	965
k79_76619	0
k79_64432	0
k79_64438	2419
k79_4201	2882
k79_88698	1586
k79_76635	1020
k79_52670	0
k79_40656	454
k79_88700	0
k79_16168	1020
k79_4203	1185
k79_52678	0
k79_76650	0
k79_28290	0
k79_4214	1020
k79_16184	0
k79_52697	1020
k79_76678	2118
k79_64492	965
k79_76689	1586
k79_52714	1586
k79_28321	2882
k79_28327	1586
k79_4243	2126
k79_88757	1586
k79_64513	1586
k79_28328	2766
k79_64517	2126
k79_4249	1586
k79_28335	1586
k79_88765	2419
k79_40735	2118
k79_16250	1586
k79_88782	0
k79_52727	1020
k79_88786	0
k79_4263	2455
k79_16276	1185
k79_28369	1185
k79_4272	0
k79_88793	1586
k79_28371	2882
k79_76765	0
k79_88795	0
k79_52754	0
k79_16283	2766
k79_4283	1185
k79_64520	1020
k79_40744	965
k79_16291	2882
k79_64530	0
k79_88798	1020
k79_28396	1586
k79_4291	454
k79_28399	1020
k79_52766	1020
k79_88818	0
k79_4300	2126
k79_16316	2419
k79_76791	0
k79_88831	0
k79_4303	2419
k79_64555	1020
k79_28434	1586
k79_88837	0
k79_52805	2882
k79_16336	1586
k79_64580	1586
k79_4323	0
k79_52806	1586
k79_76814	1586
k79_28449	2759
k79_16343	2118
k79_28456	1185
k79_76825	1586
k79_52820	0
k79_28462	965
k79_88873	1020
k79_40781	0
k79_52821	1586
k79_76830	2759
k79_52824	2118
k79_4364	1586
k79_88889	0
k79_16372	2455
k79_4365	0
k79_76841	2882
k79_16373	2759
k79_40813	0
k79_88892	2126
k79_28500	1586
k79_4371	1185
k79_64654	1586
k79_52855	1586
k79_40831	1586
k79_52864	2126
k79_16383	1020
k79_76877	965
k79_28517	1020
k79_4402	0
k79_28518	1586
k79_40843	2759
k79_16394	2882
k79_88901	1020
k79_4410	2419
k79_52881	1185
k79_64693	2882
k79_88906	1020
k79_76913	2419
k79_16411	2126
k79_4424	0
k79_28539	4109
k79_4426	965
k79_52902	2419
k79_64700	1020
k79_40848	1020
k79_28544	0
k79_52908	1185
k79_64713	1390
k79_4440	0
k79_76918	1020
k79_52910	1020
k79_28551	965
k79_40867	1020
k79_4442	2882
k79_16429	2882
k79_88918	2882
k79_40874	1586
k79_28558	0
k79_4446	1586
k79_52914	2759
k79_88925	0
k79_88928	1586
k79_40892	1586
k79_16455	2419
k79_88935	965
k79_28583	1586
k79_52935	1185
k79_88938	1586
k79_40904	2882
k79_76965	4109
k79_64763	4109
k79_76966	1586
k79_28597	454
k79_4469	2882
k79_88945	1586
k79_52947	1020
k79_76986	939
k79_16487	2759
k79_52959	1020
k79_64774	1020
k79_88963	0
k79_4491	0
k79_16497	1586
k79_28633	0
k79_88965	1586
k79_4493	1586
k79_16500	1586
k79_64795	2419
k79_16506	0
k79_77022	2455
k79_88980	2759
k79_28639	1586
k79_52964	0
k79_16518	1586
k79_4513	1586
k79_64810	0
k79_52966	454
k79_28653	1586
k79_77042	939
k79_89011	2126
k79_77046	0
k79_4530	1586
k79_52979	0
k79_41000	1586
k79_89023	1020
k79_77052	1586
k79_4535	1020
k79_52986	1020
k79_52989	1185
k79_89036	1586
k79_28680	1586
k79_52993	1185
k79_16546	1020
k79_64841	2882
k79_89037	2419
k79_77073	0
k79_28684	1020
k79_16549	1390
k79_41037	1586
k79_4551	1390
k79_77075	1586
k79_64847	1020
k79_16551	454
k79_53002	2419
k79_77084	1020
k79_4554	1185
k79_64852	2419
k79_28695	1586
k79_89050	0
k79_16561	1586
k79_77085	1020
k79_64854	965
k79_28702	0
k79_4566	2419
k79_77098	1020
k79_64865	1020
k79_89070	0
k79_41078	1020
k79_16595	1586
k79_53039	1586
k79_41079	1020
k79_4568	0
k79_16602	2882
k79_41095	1020
k79_53066	2419
k79_16608	0
k79_89103	2419
k79_4586	965
k79_64899	0
k79_89104	1185
k79_53067	1020
k79_4593	2118
k79_28772	454
k79_89110	2882
k79_4596	2882
k79_28773	2118
k79_16629	939
k79_64908	2882
k79_28774	2419
k79_89122	1185
k79_41127	1185
k79_64927	0
k79_4624	1586
k79_28780	454
k79_77174	2882
k79_64931	1586
k79_28783	1586
k79_4632	1185
k79_41138	2759
k79_77186	0
k79_64933	1020
k79_4642	0
k79_16673	1586
k79_89157	965
k79_64956	0
k79_28797	1020
k79_53166	0
k79_4663	0
k79_77236	1586
k79_64969	1586
k79_4685	1586
k79_41207	2118
k79_41208	0
k79_77248	1020
k79_89203	2485
k79_53192	2455
k79_16674	0
k79_28823	0
k79_41212	2759
k79_53193	2419
k79_89207	1586
k79_64994	1586
k79_28831	1586
k79_41222	2419
k79_89215	1586
k79_28838	2419
k79_77276	2882
k79_41234	1586
k79_89223	1586
k79_53204	1020
k79_65011	0
k79_16712	0
k79_53206	2759
k79_65016	1586
k79_77292	939
k79_41251	2882
k79_89235	1586
k79_16716	1586
k79_28873	454
k79_65027	2766
k79_77299	0
k79_89241	454
k79_28877	1586
k79_89244	0
k79_16729	2118
k79_4765	1586
k79_65044	2126
k79_53244	1020
k79_4771	0
k79_28892	965
k79_77317	1020
k79_41282	2455
k79_16739	0
k79_65070	1020
k79_28896	0
k79_53273	965
k79_89275	2766
k79_4802	2882
k79_65072	2882
k79_53282	1586
k79_77331	2419
k79_41315	0
k79_65079	0
k79_53289	4109
k79_16768	1586
k79_16774	454
k79_65095	1586
k79_28944	1586
k79_53305	1586
k79_89319	2882
k79_41335	1586
k79_4833	2766
k79_28953	0
k79_77336	1020
k79_65108	2759
k79_89332	0
k79_77347	0
k79_28959	965
k79_4860	1586
k79_65120	939
k79_28965	2882
k79_53330	2882
k79_65133	454
k79_53339	1586
k79_16821	2759
k79_53346	1586
k79_16831	2419
k79_28993	2759
k79_77399	1586
k79_41417	0
k79_53361	2126
k79_4912	454
k79_89409	454
k79_65177	0
k79_65178	0
k79_29018	2118
k79_89421	454
k79_77412	1185
k79_53390	0
k79_89426	1586
k79_29024	0
k79_41443	0
k79_65187	1586
k79_77415	1586
k79_41447	2419
k79_53400	0
k79_16862	1020
k79_65194	1586
k79_89432	939
k79_77420	1020
k79_53406	2126
k79_29054	0
k79_65201	1586
k79_53423	2759
k79_41461	0
k79_89448	2419
k79_29060	0
k79_16882	454
k79_4992	0
k79_29065	1586
k79_53446	1586
k79_29067	1586
k79_53448	2118
k79_77454	1586
k79_89476	2759
k79_53452	2882
k79_5014	1020
k79_53454	1586
k79_53460	1586
k79_16891	0
k79_41527	2882
k79_89510	1185
k79_5040	1586
k79_77490	0
k79_29134	2419
k79_77497	1586
k79_65304	1586
k79_41549	1586
k79_89539	1020
k79_5056	2118
k79_29157	454
k79_65306	2419
k79_5057	0
k79_77521	0
k79_53519	0
k79_53523	2882
k79_89557	965
k79_16949	0
k79_5068	1586
k79_65315	1586
k79_77527	965
k79_89565	1586
k79_16964	1586
k79_89568	939
k79_41566	1390
k79_77541	2759
k79_29189	0
k79_29190	0
k79_65337	1020
k79_41578	1586
k79_16983	2882
k79_5089	2419
k79_53578	0
k79_41582	1586
k79_77559	2759
k79_41584	1586
k79_65359	0
k79_17001	1586
k79_5108	454
k79_29221	1586
k79_65368	1390
k79_53616	1586
k79_41601	0
k79_17018	1185
k79_77593	1586
k79_29229	1586
k79_53627	1586
k79_89599	2455
k79_77627	1586
k79_89630	1586
k79_5190	0
k79_89642	1586
k79_41665	1586
k79_65373	0
k79_89649	0
k79_29288	1586
k79_77660	1185
k79_53694	1185
k79_77662	0
k79_53696	2126
k79_53697	2882
k79_77667	1586
k79_65382	2485
k79_5219	4109
k79_89667	2759
k79_53705	2419
k79_5224	1586
k79_77677	1586
k79_17131	454
k79_53707	0
k79_77684	1586
k79_65410	0
k79_29324	1586
k79_89680	0
k79_17150	2759
k79_65411	0
k79_29341	0
k79_5225	2485
k79_89694	0
k79_89696	1586
k79_17158	1586
k79_29361	1586
k79_53746	2485
k79_53750	0
k79_41700	1020
k79_17181	1586
k79_65455	0
k79_89719	2759
k79_5273	1586
k79_41707	2419
k79_77736	1586
k79_17196	1586
k79_5280	0
k79_89733	0
k79_29406	1586
k79_53781	454
k79_41732	1586
k79_77759	1586
k79_5298	0
k79_65492	1586
k79_29408	965
k79_41738	1020
k79_17228	1586
k79_65498	0
k79_77777	2759
k79_89766	1586
k79_65504	0
k79_89776	2118
k79_41741	0
k79_77792	0
k79_17232	2882
k79_89789	0
k79_29453	1586
k79_41754	454
k79_77793	2455
k79_5353	0
k79_89801	1586
k79_77794	2759
k79_5356	2118
k79_29461	0
k79_77800	1586
k79_17263	1185
k79_77808	0
k79_29478	965
k79_89838	2419
k79_77819	0
k79_29495	1586
k79_65576	0
k79_5394	0
k79_29501	1185
k79_89851	1020
k79_41773	2455
k79_29507	0
k79_89854	1586
k79_17322	0
k79_29520	1185
k79_53810	2455
k79_77821	1390
k79_89858	1020
k79_29534	965
k79_41820	2882
k79_29539	454
k79_65640	0
k79_5464	2882
k79_17352	1586
k79_89880	0
k79_77852	0
k79_89883	0
k79_5469	0
k79_65647	1586
k79_53847	2882
k79_29557	454
k79_41846	965
k79_29562	1586
k79_5476	2882
k79_89906	1586
k79_41856	2882
k79_17354	1020
k79_29564	0
k79_89908	0
k79_65667	2766
k79_29567	1586
k79_77897	0
k79_65670	1586
k79_17365	2882
k79_77899	2882
k79_53851	2455
k79_29579	939
k79_89930	0
k79_5497	1390
k79_65684	1586
k79_89935	4109
k79_77903	1586
k79_29585	1586
k79_53858	1586
k79_17391	1586
k79_29588	1586
k79_41911	1586
k79_65701	1586
k79_5524	1020
k79_17405	2455
k79_65715	939
k79_89977	2766
k79_5530	2759
k79_77952	2759
k79_17406	1020
k79_29621	2419
k79_65731	0
k79_41942	1020
k79_17414	1586
k79_5539	0
k79_17417	1586
k79_29631	1586
k79_53918	0
k79_77967	2759
k79_90003	2882
k79_17420	2882
k79_65750	1586
k79_29632	0
k79_77973	0
k79_5550	454
k79_41970	2419
k79_90009	1586
k79_17421	1586
k79_77985	2882
k79_65769	0
k79_5575	1586
k79_90018	2882
k79_77994	2126
k79_41989	2882
k79_65776	1586
k79_29660	0
k79_53957	1586
k79_5584	454
k79_29662	1586
k79_90034	965
k79_5589	1586
k79_90039	1586
k79_5598	1586
k79_42021	1586
k79_53991	0
k79_29666	1020
k79_53998	454
k79_90055	0
k79_78052	0
k79_17489	2882
k79_90060	1586
k79_54000	4109
k79_5602	0
k79_78053	1020
k79_17500	1586
k79_90066	1185
k79_54017	1020
k79_54020	454
k79_5612	2766
k79_78072	1586
k79_90080	1586
k79_42027	1020
k79_65817	0
k79_54039	2759
k79_78079	0
k79_42036	2118
k79_29688	2882
k79_5625	2126
k79_65830	2419
k79_78087	2455
k79_29690	0
k79_5634	454
k79_54056	1020
k79_65849	1586
k79_17585	1586
k79_78105	1586
k79_29705	1586
k79_42063	0
k79_42066	0
k79_29717	2882
k79_29722	1586
k79_42074	1586
k79_65887	0
k79_5665	1586
k79_42076	1586
k79_78125	2882
k79_5666	4109
k79_17624	1586
k79_90090	2455
k79_42082	2126
k79_65898	0
k79_17630	1586
k79_54113	1586
k79_65905	0
k79_42097	0
k79_5685	939
k79_78151	2455
k79_65924	0
k79_42102	0
k79_90114	1020
k79_29748	1020
k79_42118	0
k79_90121	0
k79_78170	0
k79_65946	0
k79_54161	0
k79_29755	1586
k79_65956	2126
k79_17698	1586
k79_29770	1586
k79_42148	0
k79_65964	1586
k79_54185	1586
k79_54190	1586
k79_17717	1020
k79_90162	1586
k79_65970	2455
k79_42171	454
k79_54198	2759
k79_65976	1586
k79_90166	0
k79_65977	1185
k79_42180	1586
k79_90168	1586
k79_29805	0
k79_54211	0
k79_90177	0
k79_54218	1020
k79_78242	1586
k79_90186	0
k79_17749	1586
k79_42203	0
k79_54229	2882
k79_17764	1185
k79_66024	454
k79_54230	1185
k79_42208	1586
k79_17771	2419
k79_5702	2455
k79_29828	2882
k79_42218	0
k79_54244	0
k79_5705	1185
k79_17779	2766
k79_66036	2882
k79_29830	939
k79_54246	965
k79_42226	1586
k79_54253	0
k79_90255	2882
k79_78312	1020
k79_5731	0
k79_29866	1586
k79_90272	2118
k79_17818	2419
k79_42234	965
k79_54273	1586
k79_5749	2882
k79_29870	1020
k79_5759	1185
k79_90286	2766
k79_42253	454
k79_17842	0
k79_90287	454
k79_29878	1586
k79_5764	1020
k79_17857	1586
k79_66076	1020
k79_5781	0
k79_90312	454
k79_5783	1185
k79_78384	1586
k79_54339	1586
k79_17874	4109
k79_66103	1185
k79_17879	2759
k79_42312	2419
k79_78404	0
k79_90336	2882
k79_5803	1586
k79_66108	4109
k79_17897	454
k79_54353	2766
k79_42326	454
k79_78417	1586
k79_17903	2882
k79_78418	2419
k79_29935	1020
k79_42334	1586
k79_66139	0
k79_5842	2882
k79_29938	0
k79_42337	454
k79_66162	1586
k79_90391	0
k79_5852	1185
k79_78447	1586
k79_29949	1586
k79_42345	1586
k79_66165	1586
k79_54386	1185
k79_29951	0
k79_90395	1586
k79_78455	0
k79_78456	2419
k79_29956	1586
k79_54397	2419
k79_42358	2882
k79_5872	454
k79_66179	2485
k79_78464	2882
k79_17970	0
k79_29972	965
k79_78465	2882
k79_66183	2419
k79_17971	0
k79_42378	2126
k79_54413	454
k79_66188	1586
k79_42387	1586
k79_66195	0
k79_90429	0
k79_54422	0
k79_5912	0
k79_42393	0
k79_42398	1185
k79_66201	0
k79_18007	2882
k79_5920	1185
k79_78508	2882
k79_42400	0
k79_90457	965
k79_18009	1020
k79_30032	2882
k79_90462	0
k79_5949	0
k79_30040	0
k79_90466	0
k79_5950	0
k79_18018	1185
k79_66224	2485
k79_42427	0
k79_42431	0
k79_18027	939
k79_30048	1586
k79_54490	454
k79_18031	0
k79_78566	1586
k79_30050	1586
k79_78572	0
k79_18036	1586
k79_54509	1586
k79_30060	1586
k79_78579	1020
k79_30062	0
k79_18046	0
k79_5978	1586
k79_54520	2759
k79_30069	0
k79_78590	2759
k79_54522	0
k79_30073	1586
k79_18052	1020
k79_78593	2882
k79_5991	1586
k79_30080	0
k79_54537	2882
k79_54538	454
k79_90549	0
k79_66231	1020
k79_78614	2126
k79_90553	1586
k79_42441	0
k79_78621	1586
k79_90567	2882
k79_30119	2759
k79_42455	0
k79_66236	1020
k79_6040	2419
k79_78640	1586
k79_54595	2759
k79_66248	0
k79_78651	0
k79_54600	2419
k79_30156	0
k79_90601	1185
k79_66272	1586
k79_78688	1586
k79_30171	0
k79_90612	0
k79_18189	1586
k79_66295	1586
k79_6118	965
k79_30190	1586
k79_90626	454
k79_6123	2882
k79_54664	0
k79_42531	454
k79_78723	2882
k79_90641	1586
k79_54671	2882
k79_42541	1586
k79_18209	1020
k79_6144	1586
k79_42543	0
k79_54687	1586
k79_18225	1020
k79_66339	0
k79_54693	1185
k79_66343	2118
k79_90679	1586
k79_6175	1586
k79_6178	0
k79_18260	0
k79_54722	2455
k79_42596	1586
k79_42600	0
k79_78799	0
k79_6202	2882
k79_66366	1185
k79_54736	0
k79_90715	1586
k79_18285	2419
k79_42607	2419
k79_54740	454
k79_78805	1586
k79_30205	2455
k79_42610	1586
k79_6225	1185
k79_54744	454
k79_30211	1586
k79_18301	2118
k79_66406	2419
k79_42619	1586
k79_54750	0
k79_66408	1586
k79_78831	1020
k79_54755	965
k79_66414	1586
k79_42629	1586
k79_30240	1020
k79_18323	0
k79_90759	1020
k79_18324	1586
k79_42642	2419
k79_90765	2759
k79_18329	2759
k79_78862	1586
k79_30251	0
k79_42648	1185
k79_54765	1586
k79_30253	2759
k79_78869	2126
k79_54768	454
k79_90786	1185
k79_6247	1020
k79_78870	4109
k79_42666	0
k79_6254	1586
k79_78875	1586
k79_42667	1586
k79_30275	2485
k79_54781	454
k79_18366	1586
k79_54782	0
k79_66466	2419
k79_78884	1586
k79_90811	0
k79_66470	1020
k79_90815	0
k79_30303	2882
k79_6272	2882
k79_18392	2759
k79_78889	1020
k79_6278	0
k79_66484	0
k79_30304	1586
k79_6279	0
k79_42705	1586
k79_18402	2882
k79_90830	1586
k79_54799	1020
k79_18405	1586
k79_66500	2126
k79_54807	1586
k79_66501	1586
k79_42726	2419
k79_90834	2419
k79_18420	0
k79_66505	1185
k79_30313	2882
k79_66512	2882
k79_54828	0
k79_6321	1586
k79_90843	0
k79_54833	1586
k79_78917	0
k79_18444	1586
k79_30324	2882
k79_78919	0
k79_90849	1586
k79_18449	0
k79_30325	1586
k79_6334	2759
k79_78928	2759
k79_18453	2419
k79_6342	1586
k79_42775	1586
k79_30339	1586
k79_54858	1586
k79_6348	1586
k79_78942	1185
k79_30344	0
k79_90878	1185
k79_42785	0
k79_78946	454
k79_66558	2419
k79_30346	0
k79_78949	2118
k79_54872	1586
k79_30352	1185
k79_66572	2126
k79_78953	1586
k79_18490	1586
k79_6377	965
k79_90901	2419
k79_66573	1586
k79_18493	1586
k79_66577	0
k79_78963	0
k79_90913	1586
k79_54893	1586
k79_66580	0
k79_6381	1020
k79_18506	0
k79_78973	0
k79_30389	1586
k79_42828	1586
k79_90930	2766
k79_66599	1586
k79_90934	454
k79_54936	965
k79_90940	1586
k79_30417	2455
k79_66619	0
k79_18554	2882
k79_6429	1586
k79_18556	1586
k79_30418	2882
k79_66628	1586
k79_18558	1586
k79_42886	1185
k79_79018	939
k79_90959	0
k79_30430	1586
k79_90960	1586
k79_18571	1586
k79_42902	2126
k79_54952	0
k79_90966	965
k79_18576	0
k79_42920	2759
k79_66664	0
k79_90973	2882
k79_79046	2419
k79_18583	1586
k79_54966	0
k79_79047	2759
k79_90986	0
k79_30472	1586
k79_6486	2882
k79_54974	0
k79_79058	2485
k79_6496	1586
k79_30488	1185
k79_18584	2455
k79_54990	0
k79_91004	0
k79_66701	0
k79_30492	1185
k79_18587	1586
k79_42980	0
k79_79080	0
k79_18597	2766
k79_42994	1586
k79_18600	1586
k79_6521	1185
k79_6525	2882
k79_91028	0
k79_66735	2759
k79_55001	1020
k79_6534	2759
k79_79108	1586
k79_66740	1586
k79_30526	2419
k79_30528	1586
k79_6538	2882
k79_66744	2419
k79_55009	1020
k79_91055	965
k79_30543	1586
k79_18654	1586
k79_43045	0
k79_79131	1020
k79_30551	0
k79_18662	1586
k79_43049	1586
k79_30553	2759
k79_66755	1020
k79_79135	2759
k79_43053	1586
k79_79137	0
k79_6549	1020
k79_66765	2126
k79_30566	1586
k79_18685	0
k79_55057	1586
k79_43061	454
k79_79154	0
k79_6569	1586
k79_30580	0
k79_55063	0
k79_30590	1586
k79_55082	1020
k79_79161	2759
k79_43090	0
k79_91123	2759
k79_18690	2455
k79_30592	1185
k79_79169	1185
k79_18691	965
k79_6603	1020
k79_30614	0
k79_43112	1586
k79_91124	2882
k79_18706	0
k79_30620	0
k79_6609	1586
k79_66833	0
k79_43118	2882
k79_91132	965
k79_55110	1020
k79_79195	2759
k79_6612	2419
k79_43127	0
k79_18715	1586
k79_91154	2126
k79_66849	0
k79_30635	1185
k79_6625	0
k79_66853	0
k79_43144	454
k79_30644	454
k79_6647	1586
k79_6650	1586
k79_91191	2882
k79_55154	2485
k79_79268	0
k79_30671	0
k79_43173	454
k79_79273	1185
k79_66881	1586
k79_18718	2455
k79_66883	1586
k79_91204	0
k79_6666	1586
k79_79277	1390
k79_6670	1586
k79_30682	1020
k79_79282	0
k79_91210	1586
k79_91211	965
k79_66906	0
k79_30698	1586
k79_79286	2882
k79_6689	1586
k79_18765	2419
k79_43226	2118
k79_30708	0
k79_66918	2766
k79_91232	1586
k79_79297	1586
k79_91236	1185
k79_18767	0
k79_18776	1185
k79_79321	2882
k79_6706	0
k79_30734	2126
k79_91255	1586
k79_55274	965
k79_43251	454
k79_30742	0
k79_66931	1586
k79_91258	0
k79_55279	1586
k79_79337	1586
k79_43265	0
k79_91266	0
k79_18787	965
k79_43274	1586
k79_79348	2766
k79_91272	1586
k79_79352	1586
k79_43292	965
k79_30745	0
k79_55307	1586
k79_6767	2882
k79_66972	0
k79_79366	1586
k79_55315	1020
k79_43302	2882
k79_6771	2882
k79_30753	2759
k79_91281	2485
k79_91288	1185
k79_79376	1586
k79_6782	454
k79_66989	965
k79_6784	1020
k79_79388	2759
k79_55341	2882
k79_18817	1020
k79_55348	939
k79_18828	1586
k79_6801	2882
k79_43336	2882
k79_79406	1020
k79_67009	2759
k79_55365	1586
k79_79412	1020
k79_30800	0
k79_67013	939
k79_6813	2419
k79_43351	0
k79_79417	0
k79_91330	0
k79_18854	1020
k79_6814	2882
k79_55387	1586
k79_30818	1185
k79_6819	0
k79_67040	1586
k79_91348	0
